10572	475.2194824219
10573	475.2194824219
10574	475.2194824219
10575	475.2194824219
10576	475.2194824219
10577	475.2194824219
10578	475.2194824219
10579	475.2194824219
10580	475.2194824219
10581	475.2194824219
10582	475.2194824219
10583	475.2194824219
10584	475.2194824219
10585	475.2194824219
10586	475.2194824219
10587	475.2194824219
10588	469.8075866699
10589	469.8075866699
10590	469.8075866699
10591	469.8075866699
10592	469.8075866699
10593	469.8075866699
10594	468.9349060059
10595	468.9349060059
10596	468.9349060059
10597	468.9349060059
10598	468.9349060059
10599	468.9349060059
10600	468.9349060059
10601	468.9349060059
10602	468.9349060059
10603	468.9349060059
10604	468.9349060059
10605	468.9349060059
10606	468.9349060059
10607	468.9349060059
10608	468.9349060059
10609	468.9349060059
10610	468.9349060059
10611	468.9349060059
10612	468.9349060059
10613	466.8455200195
10614	466.8455200195
10615	466.8455200195
10616	466.8455200195
10617	466.8455200195
10618	466.8455200195
10619	466.8455200195
10620	466.8455200195
10621	466.8455200195
10622	466.8455200195
10623	466.8455200195
10624	466.8455200195
10625	466.8455200195
10626	466.8455200195
10627	466.8455200195
10628	466.8455200195
10629	466.8455200195
10630	466.8455200195
10631	466.8455200195
10632	466.8455200195
10633	466.8455200195
10634	466.8455200195
10635	466.8455200195
10636	466.8455200195
10637	466.8455200195
10638	466.8455200195
10639	466.8455200195
10640	466.8455200195
10641	466.8455200195
10642	459.8366699219
10643	459.8366699219
10644	459.8366699219
10645	459.8366699219
10646	459.8366699219
10647	459.8366699219
10648	459.8366699219
10649	459.8366699219
10650	459.8366699219
10651	459.8366699219
10652	459.8366699219
10653	459.8366699219
10654	459.8366699219
10655	459.8366699219
10656	459.8366699219
10657	459.8366699219
10658	459.8366699219
10659	459.8366699219
10660	459.8366699219
10661	459.8366699219
10662	459.8366699219
10663	454.6076965332
10664	454.6076965332
10665	454.6076965332
10666	454.6076965332
10667	454.6076965332
10668	448.5298461914
10669	448.5298461914
10670	448.5298461914
10671	448.5298461914
10672	448.5298461914
10673	448.5298461914
10674	448.5298461914
10675	448.5298461914
10676	448.5298461914
10677	448.5298461914
10678	448.5298461914
10679	437.9934082031
10680	437.9934082031
10681	437.9934082031
10682	437.9934082031
10683	437.9934082031
10684	437.9934082031
10685	437.9934082031
10686	437.9934082031
10687	437.9934082031
10688	437.9934082031
10689	437.9934082031
10690	437.9934082031
10691	437.9934082031
10692	437.9934082031
10693	437.9934082031
10694	437.9934082031
10695	437.9934082031
10696	437.9934082031
10697	437.9934082031
10698	437.9934082031
10699	437.9934082031
10700	437.9934082031
10701	437.9934082031
10702	437.9934082031
10703	437.9934082031
10704	437.9934082031
10705	437.9934082031
10706	422.9588012695
10707	422.9588012695
10708	422.9588012695
10709	422.9588012695
10710	422.9588012695
10711	422.9588012695
10712	422.9588012695
10713	422.9588012695
10714	422.9588012695
10715	422.9588012695
10716	422.9588012695
10717	422.9588012695
10718	422.9588012695
10719	422.9588012695
10720	422.9588012695
10721	422.9588012695
10722	422.9588012695
10723	422.9588012695
10724	422.9588012695
10725	422.9588012695
10726	422.9588012695
10727	422.9588012695
10728	422.9588012695
10729	422.9588012695
10730	422.9588012695
10731	422.9588012695
10732	422.9588012695
10733	422.9588012695
10734	422.9588012695
10735	422.9588012695
10736	422.9588012695
10737	422.9588012695
10738	422.9588012695
10739	422.9588012695
10740	422.9588012695
10741	422.9588012695
10742	422.9588012695
10743	422.9588012695
10744	422.9588012695
10745	422.9588012695
10746	422.9588012695
10747	422.9588012695
10748	422.9588012695
10749	422.9588012695
10750	422.9588012695
10751	422.9588012695
10752	422.9588012695
10753	422.9588012695
10754	422.9588012695
10755	422.9588012695
10756	422.9588012695
10757	422.9588012695
10758	422.9588012695
10759	422.9588012695
10760	422.9588012695
10761	422.9588012695
10762	422.9588012695
10763	422.9588012695
10764	422.9588012695
10765	422.9588012695
10766	422.9588012695
10767	422.9588012695
10768	417.8386535645
10769	417.8386535645
10770	417.8386535645
10771	417.8386535645
10772	417.8386535645
10773	417.8386535645
10774	417.8386535645
10775	417.8386535645
10776	417.8386535645
10777	417.8386535645
10778	417.8386535645
10779	417.8386535645
10780	417.8386535645
10781	417.8386535645
10782	417.8386535645
10783	417.8386535645
10784	417.8386535645
10785	417.8386535645
10786	417.8386535645
10787	417.8386535645
10788	417.8386535645
10789	417.8386535645
10790	417.8386535645
10791	417.8386535645
10792	417.8386535645
10793	404.3627929688
10794	404.3627929688
10795	404.3627929688
10796	404.3627929688
10797	404.3627929688
10798	404.3627929688
10799	404.3627929688
10800	404.3627929688
10801	404.3627929688
10802	404.3627929688
10803	396.2106933594
10804	396.2106933594
10805	396.2106933594
10806	396.2106933594
10807	396.2106933594
10808	396.2106933594
10809	396.2106933594
10810	396.2106933594
10811	396.2106933594
10812	396.2106933594
10813	396.2106933594
10814	396.2106933594
10815	396.2106933594
10816	396.2106933594
10817	396.2106933594
10818	396.2106933594
10819	396.2106933594
10820	396.2106933594
10821	396.2106933594
10822	396.2106933594
10823	396.2106933594
10824	396.2106933594
10825	382.6131591797
10826	382.6131591797
10827	382.6131591797
10828	382.6131591797
10829	382.6131591797
10830	382.6131591797
10831	382.6131591797
10832	382.6131591797
10833	382.6131591797
10834	382.6131591797
10835	382.6131591797
10836	382.6131591797
10837	382.6131591797
10838	382.6131591797
10839	382.6131591797
10840	382.6131591797
10841	382.6131591797
10842	382.6131591797
10843	382.6131591797
10844	382.6131591797
10845	382.6131591797
10846	382.6131591797
10847	382.6131591797
10848	382.6131591797
10849	382.6131591797
10850	382.6131591797
10851	382.6131591797
10852	382.6131591797
10853	382.6131591797
10854	382.6131591797
10855	382.6131591797
10856	382.6131591797
10857	382.6131591797
10858	382.6131591797
10859	382.6131591797
10860	382.6131591797
10861	382.6131591797
10862	381.4136047363
10863	381.4136047363
10864	381.4136047363
10865	381.4136047363
10866	381.4136047363
10867	381.4136047363
10868	381.4136047363
10869	381.4136047363
10870	381.4136047363
10871	381.4136047363
10872	381.4136047363
10873	381.4136047363
10874	381.4136047363
10875	381.4136047363
10876	381.4136047363
10877	381.4136047363
10878	381.4136047363
10879	381.4136047363
10880	381.4136047363
10881	381.4136047363
10882	381.4136047363
10883	381.4136047363
10884	381.4136047363
10885	381.4136047363
10886	381.4136047363
10887	381.4136047363
10888	381.4136047363
10889	381.4136047363
10890	381.4136047363
10891	381.4136047363
10892	381.4136047363
10893	381.4136047363
10894	381.4136047363
10895	381.4136047363
10896	381.4136047363
10897	381.4136047363
10898	381.4136047363
10899	381.4136047363
10900	381.4136047363
10901	381.4136047363
10902	381.3728942871
10903	381.3728942871
10904	381.3728942871
10905	381.3728942871
10906	381.3728942871
10907	381.3728942871
10908	381.3728942871
10909	381.3728942871
10910	381.3728942871
10911	381.3728942871
10912	381.3728942871
10913	381.3728942871
10914	381.3728942871
10915	381.3728942871
10916	381.3728942871
10917	381.3728942871
10918	381.3728942871
10919	381.3728942871
10920	381.3728942871
10921	381.3728942871
10922	381.3728942871
10923	381.3728942871
10924	381.3728942871
10925	381.3728942871
10926	381.3728942871
10927	381.3728942871
10928	381.3728942871
10929	381.3728942871
10930	381.3728942871
10931	381.3728942871
10932	381.3728942871
10933	381.3728942871
10934	381.3728942871
10935	381.3728942871
10936	381.3728942871
10937	381.3728942871
10938	381.3728942871
10939	381.3728942871
10940	381.3728942871
10941	381.3728942871
10942	381.3728942871
10943	381.3728942871
10944	381.3728942871
10945	381.3728942871
10946	381.3728942871
10947	381.3728942871
10948	381.3728942871
10949	381.3728942871
10950	381.3728942871
10951	381.3728942871
10952	381.3728942871
10953	381.3728942871
10954	381.3728942871
10955	381.3728942871
10956	381.3728942871
10957	381.3728942871
10958	381.3728942871
10959	381.3728942871
10960	381.3728942871
10961	381.3728942871
10962	381.3728942871
10963	381.3728942871
10964	380.6121215820
10965	380.6121215820
10966	380.6121215820
10967	380.6121215820
10968	380.6121215820
10969	380.6121215820
10970	380.6121215820
10971	380.6121215820
10972	380.6121215820
10973	380.6121215820
10974	380.6121215820
10975	380.6121215820
10976	380.6121215820
10977	380.6121215820
10978	380.6121215820
10979	380.6121215820
10980	380.6121215820
10981	380.6121215820
10982	380.6121215820
10983	380.6121215820
10984	379.8666076660
10985	379.8666076660
10986	370.8243713379
10987	370.8243713379
10988	370.8243713379
10989	370.8243713379
10990	370.8243713379
10991	370.8243713379
10992	370.8243713379
10993	370.8243713379
10994	370.8243713379
10995	370.8243713379
10996	370.8243713379
10997	370.8243713379
10998	370.8243713379
10999	370.8243713379
11000	370.8243713379
11001	370.8243713379
11002	370.8243713379
11003	370.8243713379
11004	370.8243713379
11005	370.8243713379
11006	370.8243713379
11007	370.8243713379
11008	370.8243713379
11009	367.8490600586
11010	367.8490600586
11011	367.8490600586
11012	367.8490600586
11013	367.8490600586
11014	367.8490600586
11015	367.8490600586
11016	367.8490600586
11017	367.8490600586
11018	367.8490600586
11019	367.8490600586
11020	367.8490600586
11021	367.8490600586
11022	367.8490600586
11023	367.8490600586
11024	367.8490600586
11025	367.8490600586
11026	367.8490600586
11027	367.8490600586
11028	367.8490600586
11029	363.4949951172
11030	363.4949951172
11031	363.4949951172
11032	363.4949951172
11033	363.4949951172
11034	363.4949951172
11035	363.4949951172
11036	363.4949951172
11037	363.4949951172
11038	363.4949951172
11039	363.4949951172
11040	363.4949951172
11041	363.4949951172
11042	363.4949951172
11043	363.4949951172
11044	363.4949951172
11045	363.4949951172
11046	363.4949951172
11047	363.4949951172
11048	363.4949951172
11049	363.4949951172
11050	363.4949951172
11051	363.4949951172
11052	363.4949951172
11053	363.4949951172
11054	363.4949951172
11055	363.4949951172
11056	363.4949951172
11057	363.4949951172
11058	363.4949951172
11059	363.4949951172
11060	363.4949951172
11061	363.4949951172
11062	363.4949951172
11063	363.4949951172
11064	363.4949951172
11065	363.4949951172
11066	363.4949951172
11067	363.4949951172
11068	363.4949951172
11069	363.4949951172
11070	363.4949951172
11071	363.4949951172
11072	363.4949951172
11073	363.4949951172
11074	363.4949951172
11075	363.4949951172
11076	359.5115356445
11077	359.5115356445
11078	359.5115356445
11079	359.5115356445
11080	359.5115356445
11081	359.5115356445
11082	359.5115356445
11083	359.5115356445
11084	359.5115356445
11085	359.5115356445
11086	359.5115356445
11087	359.5115356445
11088	359.5115356445
11089	359.5115356445
11090	359.5115356445
11091	359.5115356445
11092	359.5115356445
11093	359.5115356445
11094	359.5115356445
11095	359.5115356445
11096	359.5115356445
11097	359.5115356445
11098	359.5115356445
11099	355.2247924805
11100	355.2247924805
11101	355.2247924805
11102	355.2247924805
11103	355.2247924805
11104	355.2247924805
11105	355.2247924805
11106	355.2247924805
11107	355.2247924805
11108	355.2247924805
11109	355.2247924805
11110	355.2247924805
11111	355.2247924805
11112	355.2247924805
11113	355.2247924805
11114	355.2247924805
11115	355.2247924805
11116	355.2247924805
11117	355.2247924805
11118	355.2247924805
11119	355.2247924805
11120	355.2247924805
11121	355.2247924805
11122	355.2247924805
11123	355.2247924805
11124	355.2247924805
11125	355.2247924805
11126	355.2247924805
11127	355.2247924805
11128	354.3869628906
11129	354.3869628906
11130	354.3869628906
11131	354.3869628906
11132	354.3869628906
11133	354.3869628906
11134	354.3869628906
11135	354.3869628906
11136	354.3869628906
11137	354.3468322754
11138	354.3468322754
11139	354.3468322754
11140	354.3468322754
11141	354.3468322754
11142	354.3468322754
11143	354.3468322754
11144	354.3468322754
11145	354.3468322754
11146	354.3468322754
11147	354.3468322754
11148	354.3468322754
11149	354.3468322754
11150	354.3468322754
11151	354.3468322754
11152	354.3468322754
11153	354.3468322754
11154	354.3468322754
11155	354.3468322754
11156	354.3468322754
11157	346.9329528809
11158	340.3967590332
11159	340.3967590332
11160	340.3967590332
11161	340.3967590332
11162	340.3967590332
11163	340.3967590332
11164	340.3967590332
11165	340.3967590332
11166	340.3967590332
11167	340.3967590332
11168	340.3967590332
11169	340.3967590332
11170	340.3967590332
11171	340.3967590332
11172	340.3967590332
11173	340.3967590332
11174	340.3967590332
11175	340.3967590332
11176	340.3967590332
11177	340.3967590332
11178	340.3967590332
11179	340.3967590332
11180	340.3967590332
11181	340.3967590332
11182	340.3967590332
11183	340.3967590332
11184	340.3967590332
11185	340.3967590332
11186	340.3967590332
11187	340.3967590332
11188	340.3967590332
11189	340.3967590332
11190	340.3967590332
11191	340.3967590332
11192	340.3967590332
11193	340.3967590332
11194	340.3967590332
11195	340.3967590332
11196	340.3967590332
11197	340.3967590332
11198	340.3967590332
11199	340.3967590332
11200	340.3967590332
11201	340.3967590332
11202	340.3967590332
11203	340.3967590332
11204	340.3967590332
11205	340.3967590332
11206	340.3967590332
11207	340.3967590332
11208	340.3967590332
11209	340.3967590332
11210	340.3967590332
11211	340.3967590332
11212	340.3967590332
11213	340.3967590332
11214	340.3967590332
11215	340.3967590332
11216	340.3967590332
11217	340.3967590332
11218	340.3967590332
11219	340.3967590332
11220	340.3967590332
11221	340.3967590332
11222	340.3967590332
11223	340.3967590332
11224	340.3967590332
11225	340.3967590332
11226	340.3967590332
11227	340.3967590332
11228	340.3967590332
11229	340.3967590332
11230	340.3967590332
11231	337.2405395508
11232	337.2405395508
11233	337.2405395508
11234	337.2405395508
11235	337.2405395508
11236	337.2405395508
11237	337.2405395508
11238	337.2405395508
11239	337.2405395508
11240	337.2405395508
11241	337.2405395508
11242	337.2405395508
11243	337.2405395508
11244	337.2405395508
11245	337.2405395508
11246	337.2405395508
11247	337.2405395508
11248	337.2405395508
11249	337.2405395508
11250	337.2405395508
11251	337.2405395508
11252	337.2405395508
11253	337.2405395508
11254	337.2405395508
11255	337.2405395508
11256	337.2405395508
11257	337.2405395508
11258	337.2405395508
11259	337.2405395508
11260	337.2405395508
11261	337.2405395508
11262	337.2405395508
11263	337.2405395508
11264	337.2405395508
11265	337.2405395508
11266	337.2405395508
11267	337.2405395508
11268	337.2405395508
11269	337.2405395508
11270	337.2405395508
11271	337.2405395508
11272	337.2405395508
11273	337.2405395508
11274	337.2405395508
11275	337.2405395508
11276	337.2405395508
11277	337.2405395508
11278	335.7878417969
11279	335.7878417969
11280	332.7980346680
11281	332.7980346680
11282	332.7980346680
